feature	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__S24.7.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__.Exiguobacteraceae..g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus.s__cereus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Turicibacterales.f__Turicibacteraceae.g__Turicibacter.s__	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia.s__muciniphila	k__Bacteria.__.__.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__helveticus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.__.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__.s__	k__Bacteria.p__Cyanobacteria.c__Chloroplast.o__Streptophyta.f__.g__.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__mitochondria.g__Lardizabala.s__biternata	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Epulopiscium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__gordonii	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospira.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__SMB53.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium.s__prausnitzii	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillospira.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Pseudoramibacter_Eubacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__rc4.4.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Allobaculum.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__.g__.s__	k__Bacteria.p__Tenericutes.c__Mollicutes.o__RF39.f__.g__.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__longum	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__uniformis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__RF32.f__.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus.s__	k__Bacteria.p__Firmicutes.__.__.__.__.__	k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Sutterella.s__	k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.g__Streptomyces.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Brevibacteriaceae.g__Brevibacterium.s__casei	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Corynebacteriaceae.g__Corynebacterium.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Plesiomonas.s__shigelloides	Unassigned.__.__.__.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Intrasporangiaceae.g__.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Dermabacteraceae.g__Brachybacterium.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.__.__.__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__maltophilia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Dehalobacteriaceae.g__Dehalobacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.Mogibacteriaceae..g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Jeotgalicoccus.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.s__	k__Bacteria.p__Bacteroidetes.__.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.__.__.__.__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Dialister.s__	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Adlercreutzia.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Acidaminococcus.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiopsaceae.g__Prauseria.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.__.__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.__.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiaceae.g__Rhodococcus.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megasphaera.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Gallibacterium.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.__.__.__.__	k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__thermopalmarium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megamonas.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.__.__
HEB24163	0.517532878724568	0.122395440701987	0.00395363162905303	0.00097957706738577	0.0012009942233384	0.00129317957620584	0.00136124165916404	0.00085292990036228	0.000571204569636557	0.00862837671932145	0.000491942397077638	0.0208804131971517	0.000653912923611081	0.18027491912243	0.000364433684700247	0.000170585980072456	0.000109416259945464	0.000431634222304548	0.000185232251088778	0.000393726226732891	0.00480569998406141	0.0506614514454577	0.00367190629832731	0.000232617245553349	0.00530625783467806	0.00294476201963462	0.000271386786478907	0.000388556954609483	0.0141517439831826	0.000272248331832809	8.96007168057344e-05	0.000145601164809318	0.000114585532068872	0.0286058903855846	0.0169129968424363	7.66775364972151e-05	4.65234491106698e-05	0.000120616349546181	3.96310862794595e-05	0.00151459673215847	6.63389922503995e-05	0.00497370132807216	2.32617245553349e-05	5.68619933574853e-05	9.1323807513537e-05	3.10156327404465e-05	1.37847256624207e-05	2.41232699092362e-05	3.18771780943478e-05	2.67079059709401e-05	1.72309070780259e-05	1.72309070780259e-05	7.75390818511163e-06	1.20616349546181e-05	3.18771780943478e-05	9.47699889291422e-06	1.20616349546181e-05	2.58463606170388e-06	7.75390818511163e-06	0	6.89236283121034e-06	2.58463606170388e-06	0.000610835655916017	0.000647020560779871	7.75390818511163e-06	9.47699889291422e-06	9.47699889291422e-06	3.36002688021504e-05	0	7.75390818511163e-06	1.12000896007168e-05	5.16927212340776e-06	0	7.15082643738073e-05	0	4.30772676950646e-06	8.61545353901293e-06	0	5.16927212340776e-06	0	0	0	0	2.58463606170388e-06	0	0	0	0	0
HEB24164	0.41662215001217	0.346707558769886	0.00382869569890094	0.00110079940321342	0.0020917559370466	0.0015575560830823	0.0444421088566543	0.000781543869187416	0.000484414956331533	0.011989467728323	0.000681183837451519	0.0267139438805668	0.000654315797459232	0.0659128337563733	0.000350074756370096	0.000196768881119986	0.000105891687028426	0.000440161713991295	0.000165949658775892	0.000350864992840458	0.00318702368496749	0.0159849033224702	0.00122644700200088	0.000214154083467937	0.00346044550371253	0.0015433318266158	0.000205461482293962	0.000309772696381665	0.00279664686860896	0.00023865141404914	6.71700999807182e-05	0.000137501145842882	0.000114584288202402	0.00742664234845635	0.0322566624836816	6.16384446881885e-05	4.18825329291537e-05	0.000275002291685764	3.39801682255398e-05	0.00152515638779748	7.2701755273248e-05	0.00185784594181963	3.87215870477082e-05	6.24286811585499e-05	7.2701755273248e-05	4.26727693995151e-05	2.68680399922873e-05	1.97559117590348e-05	3.31899317551784e-05	2.29168576404803e-05	1.34340199961436e-05	1.10633105850595e-05	4.74141882216835e-06	1.10633105850595e-05	2.92387494033715e-05	6.32189176289113e-06	8.6926011739753e-06	3.95118235180695e-06	3.16094588144556e-06	8.6926011739753e-06	2.60778035219259e-05	5.53165529252974e-06	0.000193607935238541	0.000753095356254406	0	1.02730741146981e-05	7.90236470361391e-06	7.03310458621638e-05	6.32189176289113e-06	0	7.11212823325252e-06	3.95118235180695e-06	0	5.4526316454936e-05	3.16094588144556e-06	0	0	0	0	6.32189176289113e-06	0	0	0	0	0	0	0	0	0.000216524792879021
HEB24165	0.516617195283959	0.132837927598804	0.00423032215210893	0.001185237462637	0.00174256891398207	0.00154433742942544	0.0192118482231817	0.00118316174028562	0.000588467286615742	0.0202632015941548	0.00056771006310196	0.0385243689804052	0.000720275655928263	0.157228703088675	0.000424485220856858	0.000187852872799734	0.000146338425772169	0.000515817004317503	0.000208610096313517	0.000721313517103952	0.0163556542676852	0.00845441713716373	0.00533668216539356	0.000276071072733311	0.0078171703752906	0.000417220192627034	0.000251162404516772	0.000358062105612753	0.00973721355031551	0.000709897044171372	8.9256061109266e-05	0.000150489870474925	0.000376743606775158	0.0224665808701428	0.015872010959814	6.95366987711724e-05	5.60445034872136e-05	0.000331077715044836	3.52872799734308e-05	0.00375705745599469	0.000118316174028562	0.00561379109930256	3.52872799734308e-05	5.29309199601461e-05	9.13317834606443e-05	3.21736964463633e-05	1.97193623380937e-05	2.49086682165394e-05	2.38708070408502e-05	2.28329458651611e-05	1.76436399867154e-05	1.4530056459648e-05	1.03786117568914e-05	8.30288940551312e-06	3.11358352706742e-05	9.34075058120226e-06	1.14164729325805e-05	8.30288940551312e-06	1.14164729325805e-05	0	0	6.22716705413484e-06	0.000262578877449352	0.0014426270342079	0	1.03786117568914e-05	1.03786117568914e-05	0.000403727997343075	0	1.55679176353371e-05	1.14164729325805e-05	5.1893058784457e-06	0	8.71803387578878e-05	2.07572235137828e-06	5.1893058784457e-06	0	0	0	6.22716705413484e-06	0	0	0	2.07572235137828e-06	0	0	0	4.15144470275656e-06	0
HEB24166	0.0707766064800427	0.406951956618143	0.00533281887795186	0.00141853505920311	0.00178080708970728	0.00203745281734157	0.0636333003942218	0.00090087888067545	0.000678277994462039	0.00388198486663152	0.000815330304797355	0.0348095409358665	0.00105713597335075	0.287934682789372	0.000493213728276772	0.000199904325266161	0.000110863970780797	0.000489721949669503	0.000239186834597939	0.000439964104515917	0.0146104746374661	0.0261246145949362	0.00626948848935182	0.000166732428497104	0.0132259844196839	0.000466152444070436	0.000301165904876967	0.000483611337106782	0.0073283703520062	0.00034219430351238	5.93602363235761e-05	8.99132991371815e-05	0.000168478317800738	0.027000178080709	0.011739359677639	8.81674098335469e-05	4.45201772426821e-05	0.000233076222035218	3.40448414208746e-05	0.000958493227695391	6.72167381899318e-05	0.00413513881565853	2.79342288581535e-05	6.80896828417491e-05	7.50732400562875e-05	3.14260074654227e-05	2.53153949027016e-05	2.79342288581535e-05	5.32496237608551e-05	2.3569505599067e-05	2.26965609472497e-05	1.13482804736249e-05	6.11061256272107e-06	1.4840059080894e-05	4.45201772426821e-05	1.13482804736249e-05	9.60239116999026e-06	8.72944651817296e-06	6.98355721453837e-06	5.23766791090378e-06	0	0	0.000229584443427949	0.000525512680394012	6.11061256272107e-06	1.22212251254421e-05	7.85650186635567e-06	0.00062328248139755	0	4.36472325908648e-06	2.00777269917978e-05	9.60239116999026e-06	8.72944651817296e-06	6.02331809753934e-05	6.11061256272107e-06	7.85650186635567e-06	8.72944651817296e-06	0	3.49177860726918e-06	9.60239116999026e-06	1.74588930363459e-06	3.49177860726918e-06	0	0	0	2.61883395545189e-06	1.74588930363459e-06	1.74588930363459e-06	5.23766791090378e-05
HEB24167	0.27291537178927	0.119448990651551	0.00514784446452918	0.00142854945685265	0.00190443103652617	0.00188543196205252	0.131427454748276	0.00102595002157752	0.000844101737329653	0.00275667523434454	0.000654110992593075	0.0404372682226004	0.000959905619835758	0.276755898986445	0.000518403317781234	0.000184562437744104	0.000103137832856999	0.000525641060437865	0.00025693986431042	0.00105218683870781	0.016250541699802	0.0316271259738157	0.00854686935964977	0.000228893611515972	0.0154761032355424	0.00269515442176317	0.000317555959059709	0.000484024040162234	0.0129989858113102	0.000762677132442548	7.50915800625522e-05	0.000137517110475999	0.00239388338368088	0.0281801510335949	0.0128777536218117	9.409065453621e-05	5.88066590851312e-05	0.000168277516766683	4.07123024435524e-05	0.000951763159347047	8.77576297116574e-05	0.00363515624929319	4.7045327268105e-05	6.96632730700785e-05	0.000107661422017394	3.25698419548419e-05	2.26179458019736e-05	2.62368171302893e-05	5.51877877568155e-05	3.25698419548419e-05	1.99037923057367e-05	1.5380203145342e-05	9.95189615286836e-06	9.04717832078942e-06	4.52358916039471e-05	1.89990744736578e-05	1.44754853132631e-05	6.3330248245526e-06	7.23774265663154e-06	7.23774265663154e-06	0	3.61887132831577e-06	0.000293128577593577	0.00058987602651547	9.95189615286836e-06	1.26660496491052e-05	9.04717832078942e-06	5.06641985964208e-05	9.95189615286836e-06	1.26660496491052e-05	1.35707674811841e-05	8.14246048871048e-06	1.08566139849473e-05	6.69491195738417e-05	0	8.14246048871048e-06	0	0	0	0	1.6284920977421e-05	2.71415349623683e-06	7.23774265663154e-06	0	5.42830699247365e-06	0	0	0	0
HEB24168	0.155882528502358	0.0622225149587207	0.00590115614907881	0.00161473909973921	0.00212314006549522	0.00195230087457316	0.130157851295805	0.00118558281892898	0.00079244684945774	0.0340494857328693	0.000704968950491626	0.0400237116563786	0.0010312100560476	0.377005044901891	0.000627782569050937	0.000256258786383087	0.000139964638345783	0.000519721635033972	0.000272725214423768	0.000883012203681482	0.00934058130607591	0.0216677609980302	0.008955678550625	0.000264492000403427	0.010505581089954	0.0030133563314445	0.000403427486996668	0.00051457587627126	0.00787301090695027	0.000457972529881421	0.0001307022725729	9.15945059762842e-05	0.000558829401630588	0.0548743714455671	0.00593511815691271	0.00011011923752205	6.58657121627212e-05	0.0473821466870576	4.73409806169559e-05	0.00105488054635608	9.98277199966244e-05	0.00735534757542139	4.21952218542433e-05	6.27782569050937e-05	0.00011011923752205	6.17491051525512e-05	2.7787097318648e-05	3.49911595864457e-05	5.66033463898386e-05	3.60203113389882e-05	2.67579455661055e-05	1.85247315457653e-05	2.16121868033929e-05	1.64664280406803e-05	5.5574194637296e-05	9.26236577288267e-06	1.74955797932228e-05	6.17491051525512e-06	1.02915175254252e-05	9.26236577288267e-06	1.23498210305102e-05	8.23321402034016e-06	0.000283016731949193	0.000532071456064483	9.26236577288267e-06	1.33789727830528e-05	7.20406226779764e-06	0.000307716374010213	1.33789727830528e-05	1.23498210305102e-05	2.46996420610205e-05	3.08745525762756e-06	0	6.99823191728913e-05	5.1457587627126e-06	6.17491051525512e-06	0	0	0	9.26236577288267e-06	0	5.1457587627126e-06	0	0	0	0	5.1457587627126e-06	0	0
HEB24169	0.403620077534586	0.228950138582965	0.00402571908162394	0.00111180822693166	0.00158722790646137	0.00165086676120156	0.219147508875748	0.00102645729233893	0.000792865260821974	0.0287370607234465	0.000672325783019956	0.0111622551214304	0.000685053553967995	0.0516919699744396	0.000345895892823184	0.00016546102232451	0.000133267248750058	0.000464937985807787	0.000203644335168628	0.000569754923026933	0.00297530363220635	0.0113816219971819	0.00153481943785179	0.000228351184655998	0.00221987299181979	0.000494136989747406	0.00132293948618737	0.000320440350927106	0.00305765979716425	0.000220115568160208	7.48692408708191e-05	0.000147492404515514	0.000169953176776759	0.00621190091505186	0.00466510239866074	6.13927775140717e-05	4.04293900702423e-05	0.000396806976615341	3.66859280267014e-05	0.00115747846386286	0.000161717560280969	0.00440081397838675	2.99476963483276e-05	5.31571610182816e-05	8.38535497753174e-05	2.47068494873703e-05	2.47068494873703e-05	1.87173102177048e-05	4.79163141573242e-05	2.54555418960785e-05	2.17120798525375e-05	1.42251557654556e-05	8.98430890449829e-06	1.12303861306229e-05	2.32094646699539e-05	1.64712329915802e-05	1.19790785393311e-05	2.99476963483276e-06	8.2356164957901e-06	0	1.04816937219147e-05	0	0.000169953176776759	0.00101971906066056	7.48692408708191e-06	9.73300131320648e-06	7.48692408708191e-06	3.44398508005768e-05	0	1.12303861306229e-05	0	3.74346204354096e-06	0	8.2356164957901e-05	2.24607722612457e-06	6.73823167837372e-06	6.73823167837372e-06	0	3.74346204354096e-06	5.98953926966553e-06	5.98953926966553e-06	0	5.24084686095734e-06	1.49738481741638e-06	0	0	2.99476963483276e-06	0	0.000150487174150346
HEB24170	0.237717422435784	0.255215838281189	0.00523401710441768	0.001437240024278	0.00965703609498101	0.00192398729114758	0.169207744623891	0.000943072829559805	0.000630693867132836	0.00525627688796354	0.00078651235195389	0.0241273793853629	0.00085180771702176	0.1537134512904	0.000505297086491131	0.00020256403026737	0.000115750874438497	0.000481553317375542	0.00026118146027148	0.000667051513591082	0.0257605055048445	0.0157094712411017	0.00450760616803762	0.00021295192925544	0.0091042514702587	0.000668535499160806	0.000267117402550378	0.000472649403957196	0.00795119468258291	0.000339832695466869	8.8297141398597e-05	0.000115750874438497	0.000599530170168625	0.0490323672092613	0.00422193894586569	9.12651125380457e-05	4.22935887371431e-05	0.000209241965331129	5.19394949403512e-05	0.00294496936311791	8.60711630440106e-05	0.00624832124132425	4.22935887371431e-05	6.75213434224566e-05	9.20071053229078e-05	2.81957258247621e-05	3.48736608885215e-05	2.44857619004513e-05	4.67455454463161e-05	2.67117402550378e-05	2.44857619004513e-05	1.26138773426567e-05	8.90391341834592e-06	1.70658340518297e-05	3.48736608885215e-05	1.48398556972432e-05	1.26138773426567e-05	7.4199278486216e-06	0	8.16192063348376e-06	1.78078268366918e-05	6.67793506375944e-06	0.00016843236216371	0.000878519457276797	7.4199278486216e-06	1.03878989880702e-05	7.4199278486216e-06	0.000377674327494839	5.19394949403512e-06	1.26138773426567e-05	1.70658340518297e-05	5.93594227889728e-06	6.67793506375944e-06	0.0001098149321596	0	7.4199278486216e-06	0	8.90391341834592e-06	2.22597835458648e-06	7.4199278486216e-06	1.33558701275189e-05	3.7099639243108e-06	8.16192063348376e-06	0	4.45195670917296e-06	0	4.45195670917296e-06	0	0.000142462614693535
HEB24171	0.389305709817077	0.212204503637068	0.00433728100475908	0.00120135095314731	0.00160640037213299	0.00171677880261084	0.0972079184697607	0.00118164051913341	0.000763779318038694	0.0439463836773954	0.000647487757356673	0.0178192178702679	0.000775605578447035	0.147396596599359	0.000418846722795413	0.000180350471227201	0.000102494256872289	0.000526268588171177	0.000198089861839713	0.000427716418101668	0.00555932791362099	0.00719627945847554	0.00250519616316691	0.000208930600547359	0.00351929799318216	0.00240565847139671	0.00868540274822581	0.000378440333066914	0.00798765338413369	0.000426730896400973	6.7015475647266e-05	0.000129103342791057	0.000129103342791057	0.017647737094347	0.0126324171595096	6.99720407493513e-05	4.23774331298888e-05	0.000231597599663346	3.84353463271085e-05	0.00127230851559736	8.8696953062558e-05	0.00521340979667702	2.95656510208527e-05	6.20878671437906e-05	6.50444322458758e-05	4.63195199326692e-05	2.46380425173772e-05	2.36525208166821e-05	3.3507737823633e-05	2.95656510208527e-05	1.57683472111214e-05	1.0840738707646e-05	8.8696953062558e-06	1.57683472111214e-05	4.53339982319741e-05	1.0840738707646e-05	1.67538689118165e-05	6.89865190486562e-06	6.89865190486562e-06	1.0840738707646e-05	0	0	0.000183307036329286	0.000380411376468304	9.85521700695088e-06	8.8696953062558e-06	7.88417360556071e-06	0.000338033943338415	0	6.89865190486562e-06	2.36525208166821e-05	6.89865190486562e-06	7.88417360556071e-06	7.88417360556071e-05	0	4.92760850347544e-06	0	8.8696953062558e-06	0	8.8696953062558e-06	2.36525208166821e-05	0	0	0	0	1.97104340139018e-06	0	3.94208680278035e-06	3.25222161229379e-05
HEB24172	0.106483233321308	0.183361829474292	0.00590446898353641	0.00154297969953042	0.00201983390190911	0.00212196446297326	0.0565604925191201	0.00144378814741775	0.00285598194860702	0.0359521617512967	0.000815574984037508	0.0410645678224074	0.00111021063142403	0.386821336911087	0.000644377712613418	0.000231446954929563	0.00012637738491392	0.000597353569389634	0.000302717922003111	0.00278250672481986	0.0299602572514535	0.0119037210057583	0.0234121453075416	0.000233651211643178	0.00505362589208106	0.00453415605990582	0.000366641366697943	0.000572371993301999	0.0263438067366494	0.000594414560438147	8.00879939280075e-05	0.000108743331205001	0.000240998734021894	0.0357420226112654	0.00978028703830925	8.96397730203387e-05	6.46581969327033e-05	0.00019838310422534	4.48198865101693e-05	0.00481850517596214	0.000118295110297332	0.0107802848340525	3.96766208450679e-05	8.81702685445954e-05	0.000105804322253515	4.92283999373991e-05	3.30638507042233e-05	3.159434622848e-05	6.46581969327033e-05	3.30638507042233e-05	2.71858328012503e-05	1.17560358059461e-05	1.24907880438177e-05	2.13078148982772e-05	4.40851342722977e-05	1.54297969953042e-05	1.39602925195609e-05	9.55177909233117e-06	0	1.46950447574326e-05	1.76340537089191e-05	6.61277014084466e-06	0.000333577515993719	0.000684054333458486	0	1.17560358059461e-05	1.10212835680744e-05	0.000354885330891997	1.02865313302028e-05	1.32255402816893e-05	1.91035581846623e-05	4.40851342722977e-06	1.17560358059461e-05	6.68624536463182e-05	2.20425671361489e-06	7.34752237871628e-06	1.83688059467907e-05	7.34752237871628e-06	0	0	0	0	4.40851342722977e-06	0	7.34752237871628e-06	2.93900895148651e-06	4.40851342722977e-06	0	0
HEB24173	0.369047571480287	0.193081282030177	0.00434327798817126	0.00124105072964673	0.00171173899736207	0.00169975202959343	0.260128388416114	0.000854271236311882	0.000532221368927702	0.038650778873209	0.00072241459085682	0.00835731392829716	0.000765567674823931	0.0468242926290537	0.000416347347164163	0.000164621024022683	0.000139847957300823	0.000481876104299406	0.000213368026281826	0.000532221368927702	0.00463895652646443	0.0149717227430338	0.00216085072309385	0.000239739355372839	0.00278337391587866	0.00264192769620868	0.00891031270802384	0.000345224671736888	0.0037726983223839	0.000473085661269068	7.75157249038845e-05	0.000130258383085909	0.000155031449807769	0.0118551111231869	0.00552599214134393	6.2332232396938e-05	4.23539527825348e-05	0.00276819042337171	5.27426581820245e-05	0.00132176297928892	7.11226754272755e-05	0.00563787050718459	3.35635097521974e-05	5.75374452894813e-05	6.95244130581232e-05	2.63713290910123e-05	3.27643785676213e-05	1.59826236915226e-05	3.67600344905019e-05	2.31748043527077e-05	1.35852301377942e-05	1.11878365840658e-05	0	1.35852301377942e-05	3.59609033059258e-05	1.75808860606748e-05	1.35852301377942e-05	7.19218066118516e-06	0	0	0	0	0.000182201910083357	0.000665676276751915	0	1.19869677686419e-05	8.79044303033742e-06	4.07556904133826e-05	1.35852301377942e-05	1.11878365840658e-05	1.19869677686419e-05	7.99131184576129e-06	6.39304947660903e-06	3.99565592288064e-05	0	3.19652473830452e-06	0	4.79478710745677e-06	2.39739355372839e-06	6.39304947660903e-06	0	0	0	0	0	0	0	0	2.79695914601645e-05
